1,000	1,000	558,300	213,000
1,000	1,000	558,400	235,000
1,000	1,000	558,500	197,000
1,000	1,000	558,600	221,000
1,000	1,000	558,700	192,000
1,000	1,000	558,800	199,000
1,000	1,000	558,900	202,000
1,000	1,000	559,000	195,000
1,000	1,000	559,100	190,000
1,000	1,000	559,200	167,000
1,000	1,000	559,300	210,000
1,000	1,000	559,400	208,000
1,000	1,000	559,500	223,000
1,000	1,000	559,600	180,000
1,000	1,000	559,700	217,000
1,000	1,000	559,800	200,000
1,000	1,000	559,900	186,000
1,000	1,000	560,000	208,000
1,000	1,000	560,100	192,000
1,000	1,000	560,200	196,000
1,000	1,000	560,300	190,000
1,000	1,000	560,400	166,000
1,000	1,000	560,500	219,000
1,000	1,000	560,600	195,000
1,000	1,000	560,700	195,000
1,000	1,000	560,800	225,000
1,000	1,000	560,900	210,000
1,000	1,000	561,000	198,000
1,000	1,000	561,100	198,000
1,000	1,000	561,200	219,000
1,000	1,000	561,300	185,000
1,000	1,000	561,400	174,000
1,000	1,000	561,500	177,000
1,000	1,000	561,600	187,000
1,000	1,000	561,700	177,000
1,000	1,000	561,800	213,000
1,000	1,000	561,900	193,000
1,000	1,000	562,000	200,000
1,000	1,000	562,100	196,000
1,000	1,000	562,200	206,000
1,000	1,000	562,300	202,000
1,000	1,000	562,400	185,000
1,000	1,000	562,500	200,000
1,000	1,000	562,600	201,000
1,000	1,000	562,700	186,000
1,000	1,000	562,800	185,000
1,000	1,000	562,900	196,000
1,000	1,000	563,000	180,000
1,000	1,000	563,100	204,000
1,000	1,000	563,200	194,000
1,000	1,000	563,300	186,000
1,000	1,000	563,400	181,000
1,000	1,000	563,500	194,000
1,000	1,000	563,600	189,000
1,000	1,000	563,700	207,000
1,000	1,000	563,800	220,000
1,000	1,000	563,900	172,000
1,000	1,000	564,000	195,000
1,000	1,000	564,100	208,000
1,000	1,000	564,200	184,000
1,000	1,000	564,300	173,000
1,000	1,000	564,400	190,000
1,000	1,000	564,500	177,000
1,000	1,000	564,600	187,000
1,000	1,000	564,700	217,000
1,000	1,000	564,800	185,000
1,000	1,000	564,900	207,000
1,000	1,000	565,000	181,000
1,000	1,000	565,100	182,000
1,000	1,000	565,200	200,000
1,000	1,000	565,300	207,000
1,000	1,000	565,400	187,000
1,000	1,000	565,500	185,000
1,000	1,000	565,600	187,000
1,000	1,000	565,700	210,000
1,000	1,000	565,800	198,000
1,000	1,000	565,900	185,000
1,000	1,000	566,000	193,000
1,000	1,000	566,100	185,000
1,000	1,000	566,200	183,000
1,000	1,000	566,300	186,000
1,000	1,000	566,400	152,000
1,000	1,000	566,500	203,000
1,000	1,000	566,600	185,000
1,000	1,000	566,700	189,000
1,000	1,000	566,800	188,000
1,000	1,000	566,900	195,000
1,000	1,000	567,000	195,000
1,000	1,000	567,100	190,000
1,000	1,000	567,200	175,000
1,000	1,000	567,300	210,000
1,000	1,000	567,400	200,000
1,000	1,000	567,500	186,000
1,000	1,000	567,600	195,000
1,000	1,000	567,700	189,000
1,000	1,000	567,800	217,000
1,000	1,000	567,900	199,000
1,000	1,000	568,000	172,000
1,000	1,000	568,100	185,000
1,000	1,000	568,200	183,000
1,000	1,000	568,300	170,000
1,000	1,000	568,400	197,000
1,000	1,000	568,500	204,000
1,000	1,000	568,600	212,000
1,000	1,000	568,700	206,000
1,000	1,000	568,800	188,000
1,000	1,000	568,900	208,000
1,000	1,000	569,000	229,000
1,000	1,000	569,100	225,000
1,000	1,000	569,200	201,000
1,000	1,000	569,300	184,000
1,000	1,000	569,400	212,000
1,000	1,000	569,500	186,000
1,000	1,000	569,600	193,000
1,000	1,000	569,700	186,000
1,000	1,000	569,800	168,000
1,000	1,000	569,900	182,000
1,000	1,000	570,000	207,000
1,000	1,000	570,100	180,000
1,000	1,000	570,200	186,000
1,000	1,000	570,300	191,000
1,000	1,000	570,400	198,000
1,000	1,000	570,500	204,000
1,000	1,000	570,600	198,000
1,000	1,000	570,700	203,000
1,000	1,000	570,800	182,000
1,000	1,000	570,900	204,000
1,000	1,000	571,000	197,000
1,000	1,000	571,100	205,000
1,000	1,000	571,200	214,000
1,000	1,000	571,300	197,000
1,000	1,000	571,400	180,000
1,000	1,000	571,500	214,000
1,000	1,000	571,600	206,000
1,000	1,000	571,700	180,000
1,000	1,000	571,800	206,000
1,000	1,000	571,900	169,000
1,000	1,000	572,000	188,000
1,000	1,000	572,100	192,000
1,000	1,000	572,200	189,000
1,000	1,000	572,300	196,000
1,000	1,000	572,400	191,000
1,000	1,000	572,500	204,000
1,000	1,000	572,600	184,000
1,000	1,000	572,700	166,000
1,000	1,000	572,800	192,000
1,000	1,000	572,900	183,000
1,000	1,000	573,000	199,000
1,000	1,000	573,100	200,000
1,000	1,000	573,200	177,000
1,000	1,000	573,300	205,000
1,000	1,000	573,400	166,000
1,000	1,000	573,500	157,000
1,000	1,000	573,600	186,000
1,000	1,000	573,700	202,000
1,000	1,000	573,800	171,000
1,000	1,000	573,900	187,000
1,000	1,000	574,000	211,000
1,000	1,000	574,100	192,000
1,000	1,000	574,200	230,000
1,000	1,000	574,300	191,000
1,000	1,000	574,400	202,000
1,000	1,000	574,500	165,000
1,000	1,000	574,600	196,000
1,000	1,000	574,700	191,000
1,000	1,000	574,800	195,000
1,000	1,000	574,900	199,000
1,000	1,000	575,000	206,000
1,000	1,000	575,100	182,000
1,000	1,000	575,200	209,000
1,000	1,000	575,300	199,000
1,000	1,000	575,400	195,000
1,000	1,000	575,500	176,000
1,000	1,000	575,600	193,000
1,000	1,000	575,700	171,000
1,000	1,000	575,800	208,000
1,000	1,000	575,900	212,000
1,000	1,000	576,000	194,000
1,000	1,000	576,100	204,000
1,000	1,000	576,200	187,000
1,000	1,000	576,300	186,000
1,000	1,000	576,400	177,000
1,000	1,000	576,500	179,000
1,000	1,000	576,600	177,000
1,000	1,000	576,700	207,000
1,000	1,000	576,800	181,000
1,000	1,000	576,900	190,000
1,000	1,000	577,000	181,000
1,000	1,000	577,100	207,000
1,000	1,000	577,200	175,000
1,000	1,000	577,300	170,000
1,000	1,000	577,400	181,000
1,000	1,000	577,500	198,000
1,000	1,000	577,600	174,000
1,000	1,000	577,700	186,000
1,000	1,000	577,800	164,000
1,000	1,000	577,900	184,000
1,000	1,000	578,000	196,000
1,000	1,000	578,100	200,000
1,000	1,000	578,200	175,000
1,000	1,000	578,300	200,000
1,000	1,000	578,400	179,000
1,000	1,000	578,500	176,000
1,000	1,000	578,600	180,000
1,000	1,000	578,700	191,000
1,000	1,000	578,800	164,000
1,000	1,000	578,900	183,000
1,000	1,000	579,000	206,000
1,000	1,000	579,100	206,000
1,000	1,000	579,200	190,000
1,000	1,000	579,300	182,000
1,000	1,000	579,400	194,000
1,000	1,000	579,500	190,000
1,000	1,000	579,600	198,000
1,000	1,000	579,700	182,000
1,000	1,000	579,800	187,000
1,000	1,000	579,900	202,000
1,000	1,000	580,000	192,000
2,000	1,000	535,100	320,000
2,000	1,000	535,200	222,000
2,000	1,000	535,300	195,000
2,000	1,000	535,400	173,000
2,000	1,000	535,500	157,000
2,000	1,000	535,600	182,000
2,000	1,000	535,700	198,000
2,000	1,000	535,800	170,000
2,000	1,000	535,900	196,000
2,000	1,000	536,000	172,000
2,000	1,000	536,100	192,000
2,000	1,000	536,200	163,000
2,000	1,000	536,300	165,000
2,000	1,000	536,400	187,000
2,000	1,000	536,500	184,000
2,000	1,000	536,600	173,000
2,000	1,000	536,700	173,000
2,000	1,000	536,800	167,000
2,000	1,000	536,900	156,000
2,000	1,000	537,000	164,000
2,000	1,000	537,100	178,000
2,000	1,000	537,200	167,000
2,000	1,000	537,300	182,000
2,000	1,000	537,400	174,000
2,000	1,000	537,500	181,000
2,000	1,000	537,600	160,000
2,000	1,000	537,700	184,000
2,000	1,000	537,800	181,000
2,000	1,000	537,900	170,000
2,000	1,000	538,000	174,000
2,000	1,000	538,100	192,000
2,000	1,000	538,200	177,000
2,000	1,000	538,300	177,000
2,000	1,000	538,400	185,000
2,000	1,000	538,500	179,000
2,000	1,000	538,600	191,000
2,000	1,000	538,700	155,000
2,000	1,000	538,800	161,000
2,000	1,000	538,900	161,000
2,000	1,000	539,000	187,000
2,000	1,000	539,100	162,000
2,000	1,000	539,200	210,000
2,000	1,000	539,300	199,000
2,000	1,000	539,400	156,000
2,000	1,000	539,500	194,000
2,000	1,000	539,600	163,000
2,000	1,000	539,700	172,000
2,000	1,000	539,800	186,000
2,000	1,000	539,900	214,000
2,000	1,000	540,000	182,000
2,000	1,000	540,100	179,000
2,000	1,000	540,200	174,000
2,000	1,000	540,300	162,000
2,000	1,000	540,400	167,000
2,000	1,000	540,500	172,000
2,000	1,000	540,600	178,000
2,000	1,000	540,700	189,000
2,000	1,000	540,800	183,000
2,000	1,000	540,900	163,000
2,000	1,000	541,000	185,000
2,000	1,000	541,100	173,000
2,000	1,000	541,200	189,000
2,000	1,000	541,300	170,000
2,000	1,000	541,400	212,000
2,000	1,000	541,500	198,000
2,000	1,000	541,600	197,000
2,000	1,000	541,700	181,000
2,000	1,000	541,800	190,000
2,000	1,000	541,900	190,000
2,000	1,000	542,000	192,000
2,000	1,000	542,100	186,000
2,000	1,000	542,200	223,000
2,000	1,000	542,300	214,000
2,000	1,000	542,400	218,000
2,000	1,000	542,500	214,000
2,000	1,000	542,600	187,000
2,000	1,000	542,700	214,000
2,000	1,000	542,800	215,000
2,000	1,000	542,900	215,000
2,000	1,000	543,000	222,000
2,000	1,000	543,100	243,000
2,000	1,000	543,200	220,000
2,000	1,000	543,300	187,000
2,000	1,000	543,400	232,000
2,000	1,000	543,500	211,000
2,000	1,000	543,600	200,000
2,000	1,000	543,700	211,000
2,000	1,000	543,800	183,000
2,000	1,000	543,900	206,000
2,000	1,000	544,000	207,000
2,000	1,000	544,100	210,000
2,000	1,000	544,200	189,000
2,000	1,000	544,300	223,000
2,000	1,000	544,400	224,000
2,000	1,000	544,500	171,000
2,000	1,000	544,600	241,000
2,000	1,000	544,700	185,000
2,000	1,000	544,800	198,000
2,000	1,000	544,900	200,000
2,000	1,000	545,000	215,000
2,000	1,000	545,100	195,000
2,000	1,000	545,200	223,000
2,000	1,000	545,300	208,000
2,000	1,000	545,400	193,000
2,000	1,000	545,500	209,000
2,000	1,000	545,600	173,000
2,000	1,000	545,700	170,000
2,000	1,000	545,800	209,000
2,000	1,000	545,900	186,000
2,000	1,000	546,000	229,000
2,000	1,000	546,100	197,000
2,000	1,000	546,200	183,000
2,000	1,000	546,300	200,000
2,000	1,000	546,400	175,000
2,000	1,000	546,500	179,000
2,000	1,000	546,600	181,000
2,000	1,000	546,700	198,000
2,000	1,000	546,800	170,000
2,000	1,000	546,900	189,000
2,000	1,000	547,000	210,000
2,000	1,000	547,100	174,000
2,000	1,000	547,200	180,000
2,000	1,000	547,300	168,000
2,000	1,000	547,400	179,000
2,000	1,000	547,500	190,000
2,000	1,000	547,600	213,000
2,000	1,000	547,700	162,000
2,000	1,000	547,800	178,000
2,000	1,000	547,900	196,000
2,000	1,000	548,000	179,000
2,000	1,000	548,100	205,000
2,000	1,000	548,200	208,000
2,000	1,000	548,300	188,000
2,000	1,000	548,400	183,000
2,000	1,000	548,500	183,000
2,000	1,000	548,600	182,000
2,000	1,000	548,700	182,000
2,000	1,000	548,800	170,000
2,000	1,000	548,900	172,000
2,000	1,000	549,000	194,000
2,000	1,000	549,100	190,000
2,000	1,000	549,200	182,000
2,000	1,000	549,300	201,000
2,000	1,000	549,400	177,000
2,000	1,000	549,500	186,000
2,000	1,000	549,600	173,000
2,000	1,000	549,700	177,000
2,000	1,000	549,800	191,000
2,000	1,000	549,900	190,000
2,000	1,000	550,000	241,000
2,000	1,000	550,100	160,000
2,000	1,000	550,200	211,000
2,000	1,000	550,300	186,000
2,000	1,000	550,400	174,000
2,000	1,000	550,500	163,000
2,000	1,000	550,600	176,000
2,000	1,000	550,700	171,000
2,000	1,000	550,800	177,000
2,000	1,000	550,900	173,000
2,000	1,000	551,000	193,000
2,000	1,000	551,100	196,000
2,000	1,000	551,200	189,000
2,000	1,000	551,300	189,000
2,000	1,000	551,400	157,000
2,000	1,000	551,500	186,000
2,000	1,000	551,600	175,000
2,000	1,000	551,700	170,000
2,000	1,000	551,800	173,000
2,000	1,000	551,900	192,000
2,000	1,000	552,000	179,000
2,000	1,000	552,100	183,000
2,000	1,000	552,200	190,000
2,000	1,000	552,300	178,000
2,000	1,000	552,400	185,000
2,000	1,000	552,500	185,000
2,000	1,000	552,600	181,000
2,000	1,000	552,700	192,000
2,000	1,000	552,800	196,000
2,000	1,000	552,900	188,000
2,000	1,000	553,000	197,000
2,000	1,000	553,100	199,000
2,000	1,000	553,200	183,000
2,000	1,000	553,300	173,000
2,000	1,000	553,400	184,000
2,000	1,000	553,500	189,000
2,000	1,000	553,600	177,000
2,000	1,000	553,700	178,000
2,000	1,000	553,800	200,000
2,000	1,000	553,900	187,000
2,000	1,000	554,000	220,000
2,000	1,000	554,100	213,000
2,000	1,000	554,200	161,000
2,000	1,000	554,300	182,000
2,000	1,000	554,400	175,000
2,000	1,000	554,500	150,000
2,000	1,000	554,600	152,000
2,000	1,000	554,700	195,000
2,000	1,000	554,800	178,000
2,000	1,000	554,900	158,000
2,000	1,000	555,000	161,000
2,000	1,000	555,100	198,000
2,000	1,000	555,200	170,000
2,000	1,000	555,300	154,000
2,000	1,000	555,400	188,000
2,000	1,000	555,500	197,000
2,000	1,000	555,600	176,000
2,000	1,000	555,700	173,000
2,000	1,000	555,800	182,000
2,000	1,000	555,900	191,000
2,000	1,000	556,000	200,000
2,000	1,000	556,100	212,000
2,000	1,000	556,200	184,000
2,000	1,000	556,300	211,000
2,000	1,000	556,400	205,000
2,000	1,000	556,500	191,000
2,000	1,000	556,600	200,000
2,000	1,000	556,700	177,000
2,000	1,000	556,800	159,000
2,000	1,000	556,900	231,000
2,000	1,000	557,000	198,000
2,000	1,000	557,100	209,000
2,000	1,000	557,200	205,000
2,000	1,000	557,300	189,000
2,000	1,000	557,400	194,000
2,000	1,000	557,500	199,000
2,000	1,000	557,600	223,000
2,000	1,000	557,700	201,000
2,000	1,000	557,800	196,000
2,000	1,000	557,900	160,000
2,000	1,000	558,000	184,000
2,000	1,000	558,100	189,000
2,000	1,000	558,200	192,000
2,000	1,000	558,300	193,000
2,000	1,000	558,400	132,000
2,000	1,000	558,500	184,000
2,000	1,000	558,600	181,000
2,000	1,000	558,700	188,000
2,000	1,000	558,800	182,000
2,000	1,000	558,900	171,000
2,000	1,000	559,000	190,000
2,000	1,000	559,100	198,000
2,000	1,000	559,200	159,000
2,000	1,000	559,300	192,000
2,000	1,000	559,400	180,000
2,000	1,000	559,500	188,000
2,000	1,000	559,600	198,000
2,000	1,000	559,700	186,000
2,000	1,000	559,800	189,000
2,000	1,000	559,900	193,000
2,000	1,000	560,000	171,000
2,000	1,000	560,100	187,000
2,000	1,000	560,200	189,000
2,000	1,000	560,300	206,000
2,000	1,000	560,400	186,000
2,000	1,000	560,500	177,000
2,000	1,000	560,600	181,000
2,000	1,000	560,700	187,000
2,000	1,000	560,800	168,000
2,000	1,000	560,900	178,000
2,000	1,000	561,000	199,000
2,000	1,000	561,100	148,000
2,000	1,000	561,200	184,000
2,000	1,000	561,300	178,000
2,000	1,000	561,400	193,000
2,000	1,000	561,500	193,000
2,000	1,000	561,600	202,000
2,000	1,000	561,700	181,000
2,000	1,000	561,800	168,000
2,000	1,000	561,900	193,000
2,000	1,000	562,000	165,000
2,000	1,000	562,100	202,000
2,000	1,000	562,200	165,000
2,000	1,000	562,300	206,000
2,000	1,000	562,400	203,000
2,000	1,000	562,500	178,000
2,000	1,000	562,600	202,000
2,000	1,000	562,700	195,000
2,000	1,000	562,800	183,000
2,000	1,000	562,900	177,000
2,000	1,000	563,000	173,000
2,000	1,000	563,100	180,000
2,000	1,000	563,200	177,000
2,000	1,000	563,300	170,000
2,000	1,000	563,400	159,000
2,000	1,000	563,500	169,000
2,000	1,000	563,600	192,000
2,000	1,000	563,700	174,000
2,000	1,000	563,800	162,000
2,000	1,000	563,900	168,000
2,000	1,000	564,000	171,000
2,000	1,000	564,100	191,000
2,000	1,000	564,200	200,000
2,000	1,000	564,300	190,000
2,000	1,000	564,400	183,000
2,000	1,000	564,500	176,000
2,000	1,000	564,600	176,000
2,000	1,000	564,700	163,000
2,000	1,000	564,800	180,000
2,000	1,000	564,900	166,000
2,000	1,000	565,000	170,000
2,000	1,000	565,100	154,000
2,000	1,000	565,200	164,000
2,000	1,000	565,300	200,000
2,000	1,000	565,400	181,000
2,000	1,000	565,500	186,000
2,000	1,000	565,600	182,000
2,000	1,000	565,700	179,000
2,000	1,000	565,800	185,000
2,000	1,000	565,900	161,000
2,000	1,000	566,000	173,000
2,000	1,000	566,100	173,000
2,000	1,000	566,200	185,000
2,000	1,000	566,300	201,000
2,000	1,000	566,400	184,000
2,000	1,000	566,500	166,000
2,000	1,000	566,600	165,000
2,000	1,000	566,700	163,000
2,000	1,000	566,800	183,000
2,000	1,000	566,900	181,000
2,000	1,000	567,000	190,000
2,000	1,000	567,100	167,000
2,000	1,000	567,200	178,000
2,000	1,000	567,300	165,000
2,000	1,000	567,400	161,000
2,000	1,000	567,500	187,000
2,000	1,000	567,600	183,000
2,000	1,000	567,700	215,000
2,000	1,000	567,800	189,000
2,000	1,000	567,900	209,000
2,000	1,000	568,000	187,000
2,000	1,000	568,100	197,000
2,000	1,000	568,200	178,000
2,000	1,000	568,300	164,000
2,000	1,000	568,400	184,000
2,000	1,000	568,500	172,000
2,000	1,000	568,600	191,000
2,000	1,000	568,700	185,000
2,000	1,000	568,800	285,000
2,000	1,000	568,900	335,000
2,000	1,000	569,000	328,000
2,000	1,000	569,100	317,000
2,000	1,000	569,200	322,000
2,000	1,000	569,300	329,000
2,000	1,000	569,400	304,000
2,000	1,000	569,500	275,000
2,000	1,000	569,600	319,000
2,000	1,000	569,700	336,000
2,000	1,000	569,800	291,000
2,000	1,000	569,900	307,000
2,000	1,000	570,000	322,000
2,000	1,000	570,100	290,000
2,000	1,000	570,200	295,000
2,000	1,000	570,300	271,000
2,000	1,000	570,400	334,000
2,000	1,000	570,500	298,000
2,000	1,000	570,600	281,000
2,000	1,000	570,700	278,000
2,000	1,000	570,800	307,000
2,000	1,000	570,900	295,000
2,000	1,000	571,000	277,000
2,000	1,000	571,100	313,000
2,000	1,000	571,200	288,000
2,000	1,000	571,300	314,000
2,000	1,000	571,400	315,000
2,000	1,000	571,500	345,000
2,000	1,000	571,600	313,000
2,000	1,000	571,700	286,000
2,000	1,000	571,800	322,000
2,000	1,000	571,900	304,000
2,000	1,000	572,000	310,000
2,000	1,000	572,100	309,000
2,000	1,000	572,200	329,000
2,000	1,000	572,300	308,000
2,000	1,000	572,400	295,000
2,000	1,000	572,500	287,000
2,000	1,000	572,600	271,000
2,000	1,000	572,700	321,000
2,000	1,000	572,800	315,000
2,000	1,000	572,900	305,000
2,000	1,000	573,000	303,000
2,000	1,000	573,100	330,000
2,000	1,000	573,200	319,000
2,000	1,000	573,300	294,000
2,000	1,000	573,400	297,000
2,000	1,000	573,500	307,000
2,000	1,000	573,600	314,000
2,000	1,000	573,700	305,000
2,000	1,000	573,800	310,000
2,000	1,000	573,900	291,000
2,000	1,000	574,000	282,000
2,000	1,000	574,100	341,000
2,000	1,000	574,200	298,000
2,000	1,000	574,300	314,000
2,000	1,000	574,400	318,000
2,000	1,000	574,500	341,000
2,000	1,000	574,600	279,000
2,000	1,000	574,700	298,000
2,000	1,000	574,800	285,000
2,000	1,000	574,900	332,000
2,000	1,000	575,000	294,000
2,000	1,000	575,100	301,000
2,000	1,000	575,200	304,000
2,000	1,000	575,300	312,000
2,000	1,000	575,400	321,000
2,000	1,000	575,500	297,000
2,000	1,000	575,600	302,000
2,000	1,000	575,700	317,000
2,000	1,000	575,800	314,000
2,000	1,000	575,900	278,000
2,000	1,000	576,000	294,000
2,000	1,000	576,100	317,000
2,000	1,000	576,200	290,000
2,000	1,000	576,300	339,000
2,000	1,000	576,400	304,000
2,000	1,000	576,500	318,000
2,000	1,000	576,600	284,000
2,000	1,000	576,700	306,000
2,000	1,000	576,800	269,000
2,000	1,000	576,900	330,000
2,000	1,000	577,000	296,000
2,000	1,000	577,100	310,000
2,000	1,000	577,200	315,000
2,000	1,000	577,300	297,000
2,000	1,000	577,400	297,000
2,000	1,000	577,500	268,000
