1,000	1,000	575,900	121,000
1,000	1,000	576,000	143,000
1,000	1,000	576,100	141,000
1,000	1,000	576,200	120,000
1,000	1,000	576,300	117,000
1,000	1,000	576,400	125,000
1,000	1,000	576,500	125,000
1,000	1,000	576,600	124,000
1,000	1,000	576,700	119,000
1,000	1,000	576,800	94,000
1,000	1,000	576,900	117,000
1,000	1,000	577,000	124,000
1,000	1,000	577,100	150,000
1,000	1,000	577,200	155,000
1,000	1,000	577,300	121,000
1,000	1,000	577,400	128,000
1,000	1,000	577,500	127,000
1,000	1,000	577,600	154,000
1,000	1,000	577,700	120,000
1,000	1,000	577,800	143,000
1,000	1,000	577,900	139,000
1,000	1,000	578,000	135,000
1,000	1,000	578,100	118,000
1,000	1,000	578,200	122,000
1,000	1,000	578,300	133,000
1,000	1,000	578,400	123,000
1,000	1,000	578,500	134,000
1,000	1,000	578,600	125,000
1,000	1,000	578,700	134,000
1,000	1,000	578,800	161,000
1,000	1,000	578,900	130,000
1,000	1,000	579,000	141,000
1,000	1,000	579,100	151,000
1,000	1,000	579,200	133,000
1,000	1,000	579,300	119,000
1,000	1,000	579,400	133,000
1,000	1,000	579,500	134,000
1,000	1,000	579,600	134,000
1,000	1,000	579,700	137,000
1,000	1,000	579,800	145,000
1,000	1,000	579,900	132,000
1,000	1,000	580,000	144,000
2,000	1,000	535,100	949,000
2,000	1,000	535,200	277,000
2,000	1,000	535,300	120,000
2,000	1,000	535,400	76,000
2,000	1,000	535,500	77,000
2,000	1,000	535,600	68,000
2,000	1,000	535,700	63,000
2,000	1,000	535,800	60,000
2,000	1,000	535,900	60,000
2,000	1,000	536,000	47,000
2,000	1,000	536,100	48,000
2,000	1,000	536,200	49,000
2,000	1,000	536,300	54,000
2,000	1,000	536,400	51,000
2,000	1,000	536,500	57,000
2,000	1,000	536,600	57,000
2,000	1,000	536,700	47,000
2,000	1,000	536,800	53,000
2,000	1,000	536,900	40,000
2,000	1,000	537,000	47,000
2,000	1,000	537,100	50,000
2,000	1,000	537,200	60,000
2,000	1,000	537,300	53,000
2,000	1,000	537,400	50,000
2,000	1,000	537,500	47,000
2,000	1,000	537,600	56,000
2,000	1,000	537,700	38,000
2,000	1,000	537,800	48,000
2,000	1,000	537,900	49,000
2,000	1,000	538,000	50,000
2,000	1,000	538,100	57,000
2,000	1,000	538,200	58,000
2,000	1,000	538,300	45,000
2,000	1,000	538,400	56,000
2,000	1,000	538,500	51,000
2,000	1,000	538,600	49,000
2,000	1,000	538,700	54,000
2,000	1,000	538,800	54,000
2,000	1,000	538,900	43,000
2,000	1,000	539,000	52,000
2,000	1,000	539,100	62,000
2,000	1,000	539,200	49,000
2,000	1,000	539,300	64,000
2,000	1,000	539,400	59,000
2,000	1,000	539,500	58,000
2,000	1,000	539,600	47,000
2,000	1,000	539,700	65,000
2,000	1,000	539,800	62,000
2,000	1,000	539,900	73,000
2,000	1,000	540,000	84,000
2,000	1,000	540,100	83,000
2,000	1,000	540,200	70,000
2,000	1,000	540,300	63,000
2,000	1,000	540,400	82,000
2,000	1,000	540,500	91,000
2,000	1,000	540,600	93,000
2,000	1,000	540,700	79,000
2,000	1,000	540,800	81,000
2,000	1,000	540,900	100,000
2,000	1,000	541,000	84,000
2,000	1,000	541,100	121,000
2,000	1,000	541,200	109,000
2,000	1,000	541,300	111,000
2,000	1,000	541,400	117,000
2,000	1,000	541,500	113,000
2,000	1,000	541,600	99,000
2,000	1,000	541,700	134,000
2,000	1,000	541,800	121,000
2,000	1,000	541,900	126,000
2,000	1,000	542,000	111,000
2,000	1,000	542,100	126,000
2,000	1,000	542,200	125,000
2,000	1,000	542,300	127,000
2,000	1,000	542,400	130,000
2,000	1,000	542,500	139,000
2,000	1,000	542,600	149,000
2,000	1,000	542,700	133,000
2,000	1,000	542,800	135,000
2,000	1,000	542,900	158,000
2,000	1,000	543,000	133,000
2,000	1,000	543,100	125,000
2,000	1,000	543,200	149,000
2,000	1,000	543,300	135,000
2,000	1,000	543,400	135,000
2,000	1,000	543,500	145,000
2,000	1,000	543,600	132,000
2,000	1,000	543,700	139,000
2,000	1,000	543,800	151,000
2,000	1,000	543,900	157,000
2,000	1,000	544,000	139,000
2,000	1,000	544,100	148,000
2,000	1,000	544,200	156,000
2,000	1,000	544,300	161,000
2,000	1,000	544,400	156,000
2,000	1,000	544,500	178,000
2,000	1,000	544,600	148,000
2,000	1,000	544,700	145,000
2,000	1,000	544,800	166,000
2,000	1,000	544,900	142,000
2,000	1,000	545,000	152,000
2,000	1,000	545,100	144,000
2,000	1,000	545,200	158,000
2,000	1,000	545,300	130,000
2,000	1,000	545,400	176,000
2,000	1,000	545,500	155,000
2,000	1,000	545,600	149,000
2,000	1,000	545,700	165,000
2,000	1,000	545,800	144,000
2,000	1,000	545,900	147,000
2,000	1,000	546,000	151,000
2,000	1,000	546,100	156,000
2,000	1,000	546,200	151,000
2,000	1,000	546,300	161,000
2,000	1,000	546,400	152,000
2,000	1,000	546,500	148,000
2,000	1,000	546,600	169,000
2,000	1,000	546,700	180,000
2,000	1,000	546,800	134,000
2,000	1,000	546,900	172,000
2,000	1,000	547,000	161,000
2,000	1,000	547,100	150,000
2,000	1,000	547,200	173,000
2,000	1,000	547,300	167,000
2,000	1,000	547,400	141,000
2,000	1,000	547,500	154,000
2,000	1,000	547,600	152,000
2,000	1,000	547,700	145,000
2,000	1,000	547,800	147,000
2,000	1,000	547,900	129,000
2,000	1,000	548,000	112,000
2,000	1,000	548,100	144,000
2,000	1,000	548,200	120,000
2,000	1,000	548,300	141,000
2,000	1,000	548,400	125,000
2,000	1,000	548,500	124,000
2,000	1,000	548,600	141,000
2,000	1,000	548,700	122,000
2,000	1,000	548,800	128,000
2,000	1,000	548,900	117,000
2,000	1,000	549,000	121,000
2,000	1,000	549,100	121,000
2,000	1,000	549,200	140,000
2,000	1,000	549,300	122,000
2,000	1,000	549,400	136,000
2,000	1,000	549,500	111,000
2,000	1,000	549,600	141,000
2,000	1,000	549,700	126,000
2,000	1,000	549,800	112,000
2,000	1,000	549,900	112,000
2,000	1,000	550,000	120,000
2,000	1,000	550,100	124,000
2,000	1,000	550,200	148,000
2,000	1,000	550,300	132,000
2,000	1,000	550,400	112,000
2,000	1,000	550,500	129,000
2,000	1,000	550,600	130,000
2,000	1,000	550,700	151,000
2,000	1,000	550,800	123,000
2,000	1,000	550,900	147,000
2,000	1,000	551,000	117,000
2,000	1,000	551,100	147,000
2,000	1,000	551,200	139,000
2,000	1,000	551,300	124,000
2,000	1,000	551,400	125,000
2,000	1,000	551,500	113,000
2,000	1,000	551,600	141,000
2,000	1,000	551,700	137,000
2,000	1,000	551,800	144,000
2,000	1,000	551,900	132,000
2,000	1,000	552,000	123,000
2,000	1,000	552,100	118,000
2,000	1,000	552,200	116,000
2,000	1,000	552,300	117,000
2,000	1,000	552,400	133,000
2,000	1,000	552,500	125,000
2,000	1,000	552,600	117,000
2,000	1,000	552,700	119,000
2,000	1,000	552,800	128,000
2,000	1,000	552,900	122,000
2,000	1,000	553,000	122,000
2,000	1,000	553,100	145,000
2,000	1,000	553,200	111,000
2,000	1,000	553,300	116,000
2,000	1,000	553,400	137,000
2,000	1,000	553,500	113,000
2,000	1,000	553,600	138,000
2,000	1,000	553,700	152,000
2,000	1,000	553,800	112,000
2,000	1,000	553,900	130,000
2,000	1,000	554,000	137,000
2,000	1,000	554,100	137,000
2,000	1,000	554,200	132,000
2,000	1,000	554,300	120,000
2,000	1,000	554,400	126,000
2,000	1,000	554,500	118,000
2,000	1,000	554,600	130,000
2,000	1,000	554,700	120,000
2,000	1,000	554,800	145,000
2,000	1,000	554,900	124,000
2,000	1,000	555,000	122,000
2,000	1,000	555,100	129,000
2,000	1,000	555,200	127,000
2,000	1,000	555,300	124,000
2,000	1,000	555,400	144,000
2,000	1,000	555,500	136,000
2,000	1,000	555,600	135,000
2,000	1,000	555,700	147,000
2,000	1,000	555,800	127,000
2,000	1,000	555,900	142,000
2,000	1,000	556,000	139,000
2,000	1,000	556,100	127,000
2,000	1,000	556,200	130,000
2,000	1,000	556,300	126,000
2,000	1,000	556,400	125,000
2,000	1,000	556,500	132,000
2,000	1,000	556,600	131,000
2,000	1,000	556,700	152,000
2,000	1,000	556,800	116,000
2,000	1,000	556,900	154,000
2,000	1,000	557,000	128,000
2,000	1,000	557,100	111,000
2,000	1,000	557,200	135,000
2,000	1,000	557,300	133,000
2,000	1,000	557,400	144,000
2,000	1,000	557,500	137,000
2,000	1,000	557,600	140,000
2,000	1,000	557,700	126,000
2,000	1,000	557,800	121,000
2,000	1,000	557,900	131,000
2,000	1,000	558,000	144,000
2,000	1,000	558,100	123,000
2,000	1,000	558,200	144,000
2,000	1,000	558,300	122,000
2,000	1,000	558,400	140,000
2,000	1,000	558,500	120,000
2,000	1,000	558,600	130,000
2,000	1,000	558,700	150,000
2,000	1,000	558,800	143,000
2,000	1,000	558,900	126,000
2,000	1,000	559,000	136,000
2,000	1,000	559,100	144,000
2,000	1,000	559,200	119,000
2,000	1,000	559,300	130,000
2,000	1,000	559,400	149,000
2,000	1,000	559,500	170,000
2,000	1,000	559,600	139,000
2,000	1,000	559,700	141,000
2,000	1,000	559,800	170,000
2,000	1,000	559,900	140,000
2,000	1,000	560,000	140,000
2,000	1,000	560,100	130,000
2,000	1,000	560,200	154,000
2,000	1,000	560,300	153,000
2,000	1,000	560,400	151,000
2,000	1,000	560,500	149,000
2,000	1,000	560,600	128,000
2,000	1,000	560,700	134,000
2,000	1,000	560,800	126,000
2,000	1,000	560,900	128,000
2,000	1,000	561,000	175,000
2,000	1,000	561,100	128,000
2,000	1,000	561,200	114,000
2,000	1,000	561,300	161,000
2,000	1,000	561,400	156,000
2,000	1,000	561,500	148,000
2,000	1,000	561,600	120,000
2,000	1,000	561,700	128,000
2,000	1,000	561,800	140,000
2,000	1,000	561,900	136,000
2,000	1,000	562,000	144,000
2,000	1,000	562,100	103,000
2,000	1,000	562,200	125,000
2,000	1,000	562,300	144,000
2,000	1,000	562,400	133,000
2,000	1,000	562,500	129,000
2,000	1,000	562,600	153,000
2,000	1,000	562,700	130,000
2,000	1,000	562,800	142,000
2,000	1,000	562,900	130,000
2,000	1,000	563,000	150,000
2,000	1,000	563,100	125,000
2,000	1,000	563,200	129,000
2,000	1,000	563,300	153,000
2,000	1,000	563,400	131,000
2,000	1,000	563,500	140,000
2,000	1,000	563,600	131,000
2,000	1,000	563,700	127,000
2,000	1,000	563,800	122,000
2,000	1,000	563,900	129,000
2,000	1,000	564,000	131,000
2,000	1,000	564,100	126,000
2,000	1,000	564,200	121,000
2,000	1,000	564,300	134,000
2,000	1,000	564,400	131,000
2,000	1,000	564,500	115,000
2,000	1,000	564,600	121,000
2,000	1,000	564,700	152,000
2,000	1,000	564,800	121,000
2,000	1,000	564,900	124,000
2,000	1,000	565,000	124,000
2,000	1,000	565,100	120,000
2,000	1,000	565,200	128,000
2,000	1,000	565,300	119,000
2,000	1,000	565,400	145,000
2,000	1,000	565,500	148,000
2,000	1,000	565,600	130,000
2,000	1,000	565,700	132,000
2,000	1,000	565,800	141,000
2,000	1,000	565,900	126,000
2,000	1,000	566,000	129,000
2,000	1,000	566,100	149,000
2,000	1,000	566,200	124,000
2,000	1,000	566,300	111,000
2,000	1,000	566,400	132,000
2,000	1,000	566,500	124,000
2,000	1,000	566,600	113,000
2,000	1,000	566,700	131,000
2,000	1,000	566,800	141,000
2,000	1,000	566,900	131,000
2,000	1,000	567,000	140,000
2,000	1,000	567,100	139,000
2,000	1,000	567,200	134,000
2,000	1,000	567,300	123,000
2,000	1,000	567,400	120,000
2,000	1,000	567,500	147,000
2,000	1,000	567,600	140,000
2,000	1,000	567,700	112,000
2,000	1,000	567,800	147,000
2,000	1,000	567,900	110,000
2,000	1,000	568,000	134,000
2,000	1,000	568,100	125,000
2,000	1,000	568,200	142,000
2,000	1,000	568,300	114,000
2,000	1,000	568,400	140,000
2,000	1,000	568,500	124,000
2,000	1,000	568,600	147,000
2,000	1,000	568,700	159,000
2,000	1,000	568,800	124,000
2,000	1,000	568,900	129,000
2,000	1,000	569,000	145,000
2,000	1,000	569,100	127,000
2,000	1,000	569,200	113,000
2,000	1,000	569,300	144,000
2,000	1,000	569,400	116,000
2,000	1,000	569,500	132,000
2,000	1,000	569,600	134,000
2,000	1,000	569,700	124,000
2,000	1,000	569,800	129,000
2,000	1,000	569,900	134,000
2,000	1,000	570,000	127,000
2,000	1,000	570,100	115,000
2,000	1,000	570,200	141,000
2,000	1,000	570,300	133,000
2,000	1,000	570,400	111,000
2,000	1,000	570,500	119,000
2,000	1,000	570,600	142,000
2,000	1,000	570,700	102,000
2,000	1,000	570,800	115,000
2,000	1,000	570,900	143,000
2,000	1,000	571,000	137,000
2,000	1,000	571,100	124,000
2,000	1,000	571,200	138,000
2,000	1,000	571,300	121,000
2,000	1,000	571,400	128,000
2,000	1,000	571,500	159,000
2,000	1,000	571,600	139,000
2,000	1,000	571,700	96,000
2,000	1,000	571,800	121,000
2,000	1,000	571,900	135,000
2,000	1,000	572,000	143,000
2,000	1,000	572,100	123,000
2,000	1,000	572,200	142,000
2,000	1,000	572,300	129,000
2,000	1,000	572,400	104,000
2,000	1,000	572,500	100,000
2,000	1,000	572,600	142,000
2,000	1,000	572,700	128,000
2,000	1,000	572,800	121,000
2,000	1,000	572,900	140,000
2,000	1,000	573,000	125,000
2,000	1,000	573,100	121,000
2,000	1,000	573,200	155,000
2,000	1,000	573,300	154,000
2,000	1,000	573,400	126,000
2,000	1,000	573,500	138,000
2,000	1,000	573,600	121,000
2,000	1,000	573,700	144,000
2,000	1,000	573,800	126,000
2,000	1,000	573,900	136,000
2,000	1,000	574,000	130,000
2,000	1,000	574,100	144,000
2,000	1,000	574,200	125,000
2,000	1,000	574,300	123,000
2,000	1,000	574,400	126,000
2,000	1,000	574,500	121,000
2,000	1,000	574,600	131,000
2,000	1,000	574,700	126,000
2,000	1,000	574,800	105,000
2,000	1,000	574,900	124,000
2,000	1,000	575,000	121,000
2,000	1,000	575,100	129,000
2,000	1,000	575,200	123,000
2,000	1,000	575,300	140,000
2,000	1,000	575,400	120,000
2,000	1,000	575,500	145,000
2,000	1,000	575,600	131,000
2,000	1,000	575,700	112,000
2,000	1,000	575,800	126,000
2,000	1,000	575,900	121,000
2,000	1,000	576,000	155,000
2,000	1,000	576,100	132,000
2,000	1,000	576,200	128,000
2,000	1,000	576,300	142,000
2,000	1,000	576,400	132,000
2,000	1,000	576,500	142,000
2,000	1,000	576,600	131,000
2,000	1,000	576,700	122,000
2,000	1,000	576,800	128,000
2,000	1,000	576,900	144,000
2,000	1,000	577,000	123,000
2,000	1,000	577,100	122,000
2,000	1,000	577,200	107,000
2,000	1,000	577,300	139,000
2,000	1,000	577,400	130,000
2,000	1,000	577,500	139,000
