2,000	1,000	577,500	126,000
2,000	1,000	577,600	127,000
2,000	1,000	577,700	120,000
2,000	1,000	577,800	129,000
2,000	1,000	577,900	111,000
2,000	1,000	578,000	140,000
2,000	1,000	578,100	128,000
2,000	1,000	578,200	133,000
2,000	1,000	578,300	129,000
2,000	1,000	578,400	117,000
2,000	1,000	578,500	141,000
2,000	1,000	578,600	123,000
2,000	1,000	578,700	117,000
2,000	1,000	578,800	135,000
2,000	1,000	578,900	140,000
2,000	1,000	579,000	122,000
2,000	1,000	579,100	114,000
2,000	1,000	579,200	134,000
2,000	1,000	579,300	135,000
2,000	1,000	579,400	157,000
2,000	1,000	579,500	122,000
2,000	1,000	579,600	133,000
2,000	1,000	579,700	122,000
2,000	1,000	579,800	135,000
2,000	1,000	579,900	114,000
2,000	1,000	580,000	124,000
3,000	1,000	535,100	1066,000
3,000	1,000	535,200	335,000
3,000	1,000	535,300	170,000
3,000	1,000	535,400	64,000
3,000	1,000	535,500	68,000
3,000	1,000	535,600	48,000
3,000	1,000	535,700	49,000
3,000	1,000	535,800	53,000
3,000	1,000	535,900	54,000
3,000	1,000	536,000	52,000
3,000	1,000	536,100	59,000
3,000	1,000	536,200	39,000
3,000	1,000	536,300	52,000
3,000	1,000	536,400	43,000
3,000	1,000	536,500	55,000
3,000	1,000	536,600	43,000
3,000	1,000	536,700	45,000
3,000	1,000	536,800	48,000
3,000	1,000	536,900	47,000
3,000	1,000	537,000	38,000
3,000	1,000	537,100	43,000
3,000	1,000	537,200	51,000
3,000	1,000	537,300	73,000
3,000	1,000	537,400	51,000
3,000	1,000	537,500	64,000
3,000	1,000	537,600	45,000
3,000	1,000	537,700	54,000
3,000	1,000	537,800	34,000
3,000	1,000	537,900	50,000
3,000	1,000	538,000	49,000
3,000	1,000	538,100	39,000
3,000	1,000	538,200	53,000
3,000	1,000	538,300	43,000
3,000	1,000	538,400	39,000
3,000	1,000	538,500	46,000
3,000	1,000	538,600	60,000
3,000	1,000	538,700	39,000
3,000	1,000	538,800	46,000
3,000	1,000	538,900	50,000
3,000	1,000	539,000	61,000
3,000	1,000	539,100	46,000
3,000	1,000	539,200	53,000
3,000	1,000	539,300	57,000
3,000	1,000	539,400	41,000
3,000	1,000	539,500	59,000
3,000	1,000	539,600	68,000
3,000	1,000	539,700	54,000
3,000	1,000	539,800	58,000
3,000	1,000	539,900	61,000
3,000	1,000	540,000	69,000
3,000	1,000	540,100	59,000
3,000	1,000	540,200	83,000
3,000	1,000	540,300	75,000
3,000	1,000	540,400	78,000
3,000	1,000	540,500	91,000
3,000	1,000	540,600	82,000
3,000	1,000	540,700	84,000
3,000	1,000	540,800	91,000
3,000	1,000	540,900	87,000
3,000	1,000	541,000	112,000
3,000	1,000	541,100	116,000
3,000	1,000	541,200	115,000
3,000	1,000	541,300	134,000
3,000	1,000	541,400	158,000
3,000	1,000	541,500	125,000
3,000	1,000	541,600	146,000
3,000	1,000	541,700	163,000
3,000	1,000	541,800	146,000
3,000	1,000	541,900	190,000
3,000	1,000	542,000	173,000
3,000	1,000	542,100	168,000
3,000	1,000	542,200	181,000
3,000	1,000	542,300	180,000
3,000	1,000	542,400	187,000
3,000	1,000	542,500	232,000
3,000	1,000	542,600	221,000
3,000	1,000	542,700	223,000
3,000	1,000	542,800	214,000
3,000	1,000	542,900	237,000
3,000	1,000	543,000	240,000
3,000	1,000	543,100	224,000
3,000	1,000	543,200	213,000
3,000	1,000	543,300	233,000
3,000	1,000	543,400	245,000
3,000	1,000	543,500	193,000
3,000	1,000	543,600	223,000
3,000	1,000	543,700	220,000
3,000	1,000	543,800	197,000
3,000	1,000	543,900	206,000
3,000	1,000	544,000	212,000
3,000	1,000	544,100	222,000
3,000	1,000	544,200	189,000
3,000	1,000	544,300	178,000
3,000	1,000	544,400	198,000
3,000	1,000	544,500	158,000
3,000	1,000	544,600	177,000
3,000	1,000	544,700	192,000
3,000	1,000	544,800	141,000
3,000	1,000	544,900	154,000
3,000	1,000	545,000	156,000
3,000	1,000	545,100	156,000
3,000	1,000	545,200	166,000
3,000	1,000	545,300	165,000
3,000	1,000	545,400	137,000
3,000	1,000	545,500	123,000
3,000	1,000	545,600	159,000
3,000	1,000	545,700	163,000
3,000	1,000	545,800	153,000
3,000	1,000	545,900	142,000
3,000	1,000	546,000	153,000
3,000	1,000	546,100	159,000
3,000	1,000	546,200	182,000
3,000	1,000	546,300	146,000
3,000	1,000	546,400	141,000
3,000	1,000	546,500	154,000
3,000	1,000	546,600	145,000
3,000	1,000	546,700	146,000
3,000	1,000	546,800	162,000
3,000	1,000	546,900	154,000
3,000	1,000	547,000	153,000
3,000	1,000	547,100	130,000
3,000	1,000	547,200	131,000
3,000	1,000	547,300	127,000
3,000	1,000	547,400	167,000
3,000	1,000	547,500	141,000
3,000	1,000	547,600	129,000
3,000	1,000	547,700	141,000
3,000	1,000	547,800	129,000
3,000	1,000	547,900	118,000
3,000	1,000	548,000	148,000
3,000	1,000	548,100	146,000
3,000	1,000	548,200	176,000
3,000	1,000	548,300	177,000
3,000	1,000	548,400	205,000
3,000	1,000	548,500	239,000
3,000	1,000	548,600	231,000
3,000	1,000	548,700	271,000
3,000	1,000	548,800	249,000
3,000	1,000	548,900	265,000
3,000	1,000	549,000	288,000
3,000	1,000	549,100	319,000
3,000	1,000	549,200	346,000
3,000	1,000	549,300	335,000
3,000	1,000	549,400	368,000
3,000	1,000	549,500	364,000
3,000	1,000	549,600	379,000
3,000	1,000	549,700	406,000
3,000	1,000	549,800	378,000
3,000	1,000	549,900	398,000
3,000	1,000	550,000	388,000
3,000	1,000	550,100	373,000
3,000	1,000	550,200	432,000
3,000	1,000	550,300	359,000
3,000	1,000	550,400	353,000
3,000	1,000	550,500	309,000
3,000	1,000	550,600	315,000
3,000	1,000	550,700	322,000
3,000	1,000	550,800	311,000
3,000	1,000	550,900	268,000
3,000	1,000	551,000	277,000
3,000	1,000	551,100	257,000
3,000	1,000	551,200	221,000
3,000	1,000	551,300	219,000
3,000	1,000	551,400	208,000
3,000	1,000	551,500	184,000
3,000	1,000	551,600	201,000
3,000	1,000	551,700	178,000
3,000	1,000	551,800	151,000
3,000	1,000	551,900	143,000
3,000	1,000	552,000	139,000
3,000	1,000	552,100	134,000
3,000	1,000	552,200	118,000
3,000	1,000	552,300	119,000
3,000	1,000	552,400	115,000
3,000	1,000	552,500	119,000
3,000	1,000	552,600	108,000
3,000	1,000	552,700	121,000
3,000	1,000	552,800	123,000
3,000	1,000	552,900	126,000
3,000	1,000	553,000	111,000
3,000	1,000	553,100	123,000
3,000	1,000	553,200	127,000
3,000	1,000	553,300	140,000
3,000	1,000	553,400	121,000
3,000	1,000	553,500	113,000
3,000	1,000	553,600	107,000
3,000	1,000	553,700	131,000
3,000	1,000	553,800	119,000
3,000	1,000	553,900	108,000
3,000	1,000	554,000	128,000
3,000	1,000	554,100	117,000
3,000	1,000	554,200	124,000
3,000	1,000	554,300	98,000
3,000	1,000	554,400	119,000
3,000	1,000	554,500	147,000
3,000	1,000	554,600	120,000
3,000	1,000	554,700	123,000
3,000	1,000	554,800	124,000
3,000	1,000	554,900	120,000
3,000	1,000	555,000	124,000
3,000	1,000	555,100	142,000
3,000	1,000	555,200	140,000
3,000	1,000	555,300	133,000
3,000	1,000	555,400	138,000
3,000	1,000	555,500	151,000
3,000	1,000	555,600	148,000
3,000	1,000	555,700	131,000
3,000	1,000	555,800	165,000
3,000	1,000	555,900	161,000
3,000	1,000	556,000	132,000
3,000	1,000	556,100	130,000
3,000	1,000	556,200	158,000
3,000	1,000	556,300	175,000
3,000	1,000	556,400	157,000
3,000	1,000	556,500	165,000
3,000	1,000	556,600	150,000
3,000	1,000	556,700	169,000
3,000	1,000	556,800	160,000
3,000	1,000	556,900	173,000
3,000	1,000	557,000	162,000
3,000	1,000	557,100	156,000
3,000	1,000	557,200	167,000
3,000	1,000	557,300	165,000
3,000	1,000	557,400	168,000
3,000	1,000	557,500	153,000
3,000	1,000	557,600	143,000
3,000	1,000	557,700	129,000
3,000	1,000	557,800	139,000
3,000	1,000	557,900	162,000
3,000	1,000	558,000	142,000
3,000	1,000	558,100	153,000
3,000	1,000	558,200	140,000
3,000	1,000	558,300	136,000
3,000	1,000	558,400	144,000
3,000	1,000	558,500	123,000
3,000	1,000	558,600	151,000
3,000	1,000	558,700	112,000
3,000	1,000	558,800	115,000
3,000	1,000	558,900	147,000
3,000	1,000	559,000	149,000
3,000	1,000	559,100	143,000
3,000	1,000	559,200	126,000
3,000	1,000	559,300	127,000
3,000	1,000	559,400	136,000
3,000	1,000	559,500	144,000
3,000	1,000	559,600	117,000
3,000	1,000	559,700	132,000
3,000	1,000	559,800	146,000
3,000	1,000	559,900	130,000
3,000	1,000	560,000	154,000
3,000	1,000	560,100	132,000
3,000	1,000	560,200	142,000
3,000	1,000	560,300	137,000
3,000	1,000	560,400	164,000
3,000	1,000	560,500	157,000
3,000	1,000	560,600	139,000
3,000	1,000	560,700	147,000
3,000	1,000	560,800	152,000
3,000	1,000	560,900	149,000
3,000	1,000	561,000	133,000
3,000	1,000	561,100	114,000
3,000	1,000	561,200	154,000
3,000	1,000	561,300	134,000
3,000	1,000	561,400	116,000
3,000	1,000	561,500	145,000
3,000	1,000	561,600	125,000
3,000	1,000	561,700	139,000
3,000	1,000	561,800	146,000
3,000	1,000	561,900	117,000
3,000	1,000	562,000	140,000
3,000	1,000	562,100	142,000
3,000	1,000	562,200	128,000
3,000	1,000	562,300	158,000
3,000	1,000	562,400	135,000
3,000	1,000	562,500	131,000
3,000	1,000	562,600	136,000
3,000	1,000	562,700	111,000
3,000	1,000	562,800	149,000
3,000	1,000	562,900	156,000
3,000	1,000	563,000	120,000
3,000	1,000	563,100	147,000
3,000	1,000	563,200	159,000
3,000	1,000	563,300	153,000
3,000	1,000	563,400	155,000
3,000	1,000	563,500	135,000
3,000	1,000	563,600	156,000
3,000	1,000	563,700	150,000
3,000	1,000	563,800	157,000
3,000	1,000	563,900	143,000
3,000	1,000	564,000	142,000
3,000	1,000	564,100	153,000
3,000	1,000	564,200	155,000
3,000	1,000	564,300	135,000
3,000	1,000	564,400	140,000
3,000	1,000	564,500	155,000
3,000	1,000	564,600	160,000
3,000	1,000	564,700	146,000
3,000	1,000	564,800	139,000
3,000	1,000	564,900	141,000
3,000	1,000	565,000	120,000
3,000	1,000	565,100	125,000
3,000	1,000	565,200	141,000
3,000	1,000	565,300	138,000
3,000	1,000	565,400	150,000
3,000	1,000	565,500	137,000
3,000	1,000	565,600	130,000
3,000	1,000	565,700	135,000
3,000	1,000	565,800	127,000
3,000	1,000	565,900	141,000
3,000	1,000	566,000	129,000
3,000	1,000	566,100	129,000
3,000	1,000	566,200	129,000
3,000	1,000	566,300	131,000
3,000	1,000	566,400	128,000
3,000	1,000	566,500	129,000
3,000	1,000	566,600	144,000
3,000	1,000	566,700	115,000
3,000	1,000	566,800	132,000
3,000	1,000	566,900	140,000
3,000	1,000	567,000	138,000
3,000	1,000	567,100	124,000
3,000	1,000	567,200	120,000
3,000	1,000	567,300	141,000
3,000	1,000	567,400	126,000
3,000	1,000	567,500	132,000
3,000	1,000	567,600	128,000
3,000	1,000	567,700	107,000
3,000	1,000	567,800	124,000
3,000	1,000	567,900	112,000
3,000	1,000	568,000	104,000
3,000	1,000	568,100	122,000
3,000	1,000	568,200	136,000
3,000	1,000	568,300	115,000
3,000	1,000	568,400	130,000
3,000	1,000	568,500	124,000
3,000	1,000	568,600	126,000
3,000	1,000	568,700	123,000
3,000	1,000	568,800	143,000
3,000	1,000	568,900	122,000
3,000	1,000	569,000	136,000
3,000	1,000	569,100	137,000
3,000	1,000	569,200	131,000
3,000	1,000	569,300	131,000
3,000	1,000	569,400	126,000
3,000	1,000	569,500	114,000
3,000	1,000	569,600	114,000
3,000	1,000	569,700	139,000
3,000	1,000	569,800	114,000
3,000	1,000	569,900	126,000
3,000	1,000	570,000	118,000
3,000	1,000	570,100	146,000
3,000	1,000	570,200	106,000
3,000	1,000	570,300	145,000
3,000	1,000	570,400	150,000
3,000	1,000	570,500	132,000
3,000	1,000	570,600	122,000
3,000	1,000	570,700	136,000
3,000	1,000	570,800	147,000
3,000	1,000	570,900	127,000
3,000	1,000	571,000	135,000
3,000	1,000	571,100	124,000
3,000	1,000	571,200	116,000
3,000	1,000	571,300	107,000
3,000	1,000	571,400	127,000
3,000	1,000	571,500	156,000
3,000	1,000	571,600	143,000
3,000	1,000	571,700	120,000
3,000	1,000	571,800	119,000
3,000	1,000	571,900	108,000
3,000	1,000	572,000	124,000
3,000	1,000	572,100	116,000
3,000	1,000	572,200	133,000
3,000	1,000	572,300	126,000
3,000	1,000	572,400	123,000
3,000	1,000	572,500	124,000
3,000	1,000	572,600	131,000
3,000	1,000	572,700	133,000
3,000	1,000	572,800	119,000
3,000	1,000	572,900	138,000
3,000	1,000	573,000	135,000
3,000	1,000	573,100	150,000
3,000	1,000	573,200	134,000
3,000	1,000	573,300	116,000
3,000	1,000	573,400	135,000
3,000	1,000	573,500	135,000
3,000	1,000	573,600	123,000
3,000	1,000	573,700	128,000
3,000	1,000	573,800	142,000
3,000	1,000	573,900	118,000
3,000	1,000	574,000	127,000
3,000	1,000	574,100	137,000
3,000	1,000	574,200	125,000
3,000	1,000	574,300	117,000
3,000	1,000	574,400	131,000
3,000	1,000	574,500	156,000
3,000	1,000	574,600	120,000
3,000	1,000	574,700	127,000
3,000	1,000	574,800	139,000
3,000	1,000	574,900	128,000
3,000	1,000	575,000	125,000
3,000	1,000	575,100	124,000
3,000	1,000	575,200	143,000
3,000	1,000	575,300	132,000
3,000	1,000	575,400	129,000
3,000	1,000	575,500	119,000
3,000	1,000	575,600	139,000
3,000	1,000	575,700	129,000
3,000	1,000	575,800	122,000
3,000	1,000	575,900	128,000
3,000	1,000	576,000	124,000
3,000	1,000	576,100	119,000
3,000	1,000	576,200	116,000
3,000	1,000	576,300	110,000
3,000	1,000	576,400	129,000
3,000	1,000	576,500	150,000
3,000	1,000	576,600	144,000
3,000	1,000	576,700	124,000
3,000	1,000	576,800	119,000
3,000	1,000	576,900	154,000
3,000	1,000	577,000	121,000
3,000	1,000	577,100	132,000
3,000	1,000	577,200	126,000
3,000	1,000	577,300	145,000
3,000	1,000	577,400	129,000
3,000	1,000	577,500	135,000
3,000	1,000	577,600	149,000
3,000	1,000	577,700	151,000
3,000	1,000	577,800	130,000
3,000	1,000	577,900	115,000
3,000	1,000	578,000	121,000
3,000	1,000	578,100	110,000
3,000	1,000	578,200	121,000
3,000	1,000	578,300	130,000
3,000	1,000	578,400	136,000
3,000	1,000	578,500	128,000
3,000	1,000	578,600	138,000
3,000	1,000	578,700	140,000
3,000	1,000	578,800	137,000
3,000	1,000	578,900	146,000
3,000	1,000	579,000	137,000
3,000	1,000	579,100	127,000
3,000	1,000	579,200	126,000
3,000	1,000	579,300	111,000
3,000	1,000	579,400	147,000
3,000	1,000	579,500	123,000
3,000	1,000	579,600	132,000
3,000	1,000	579,700	131,000
3,000	1,000	579,800	129,000
3,000	1,000	579,900	136,000
3,000	1,000	580,000	122,000
4,000	1,000	535,100	1114,000
4,000	1,000	535,200	365,000
4,000	1,000	535,300	146,000
4,000	1,000	535,400	87,000
4,000	1,000	535,500	66,000
4,000	1,000	535,600	60,000
4,000	1,000	535,700	62,000
4,000	1,000	535,800	59,000
4,000	1,000	535,900	60,000
4,000	1,000	536,000	49,000
4,000	1,000	536,100	62,000
4,000	1,000	536,200	49,000
4,000	1,000	536,300	34,000
4,000	1,000	536,400	43,000
4,000	1,000	536,500	51,000
4,000	1,000	536,600	44,000
4,000	1,000	536,700	51,000
4,000	1,000	536,800	49,000
4,000	1,000	536,900	44,000
4,000	1,000	537,000	50,000
4,000	1,000	537,100	44,000
4,000	1,000	537,200	50,000
4,000	1,000	537,300	55,000
4,000	1,000	537,400	42,000
4,000	1,000	537,500	51,000
4,000	1,000	537,600	42,000
4,000	1,000	537,700	52,000
4,000	1,000	537,800	49,000
4,000	1,000	537,900	40,000
4,000	1,000	538,000	46,000
4,000	1,000	538,100	43,000
4,000	1,000	538,200	35,000
4,000	1,000	538,300	54,000
4,000	1,000	538,400	32,000
4,000	1,000	538,500	41,000
4,000	1,000	538,600	48,000
4,000	1,000	538,700	47,000
4,000	1,000	538,800	57,000
4,000	1,000	538,900	45,000
4,000	1,000	539,000	46,000
4,000	1,000	539,100	40,000
4,000	1,000	539,200	52,000
4,000	1,000	539,300	51,000
4,000	1,000	539,400	60,000
4,000	1,000	539,500	50,000
4,000	1,000	539,600	54,000
4,000	1,000	539,700	59,000
4,000	1,000	539,800	62,000
4,000	1,000	539,900	69,000
4,000	1,000	540,000	74,000
4,000	1,000	540,100	64,000
4,000	1,000	540,200	91,000
4,000	1,000	540,300	82,000
4,000	1,000	540,400	75,000
4,000	1,000	540,500	82,000
4,000	1,000	540,600	91,000
4,000	1,000	540,700	75,000
4,000	1,000	540,800	79,000
4,000	1,000	540,900	92,000
4,000	1,000	541,000	95,000
4,000	1,000	541,100	92,000
4,000	1,000	541,200	126,000
4,000	1,000	541,300	114,000
4,000	1,000	541,400	122,000
4,000	1,000	541,500	125,000
4,000	1,000	541,600	147,000
4,000	1,000	541,700	150,000
4,000	1,000	541,800	167,000
4,000	1,000	541,900	180,000
4,000	1,000	542,000	181,000
4,000	1,000	542,100	181,000
4,000	1,000	542,200	187,000
4,000	1,000	542,300	200,000
4,000	1,000	542,400	215,000
4,000	1,000	542,500	200,000
4,000	1,000	542,600	250,000
4,000	1,000	542,700	249,000
4,000	1,000	542,800	185,000
4,000	1,000	542,900	220,000
4,000	1,000	543,000	239,000
4,000	1,000	543,100	248,000
4,000	1,000	543,200	221,000
4,000	1,000	543,300	210,000
4,000	1,000	543,400	206,000
4,000	1,000	543,500	226,000
4,000	1,000	543,600	230,000
4,000	1,000	543,700	227,000
4,000	1,000	543,800	209,000
4,000	1,000	543,900	208,000
4,000	1,000	544,000	195,000
4,000	1,000	544,100	210,000
4,000	1,000	544,200	199,000
4,000	1,000	544,300	212,000
4,000	1,000	544,400	162,000
4,000	1,000	544,500	153,000
4,000	1,000	544,600	183,000
4,000	1,000	544,700	164,000
4,000	1,000	544,800	166,000
4,000	1,000	544,900	166,000
4,000	1,000	545,000	154,000
4,000	1,000	545,100	154,000
4,000	1,000	545,200	163,000
4,000	1,000	545,300	138,000
4,000	1,000	545,400	151,000
4,000	1,000	545,500	150,000
4,000	1,000	545,600	137,000
4,000	1,000	545,700	170,000
4,000	1,000	545,800	140,000
4,000	1,000	545,900	147,000
4,000	1,000	546,000	156,000
4,000	1,000	546,100	139,000
4,000	1,000	546,200	146,000
4,000	1,000	546,300	173,000
4,000	1,000	546,400	150,000
4,000	1,000	546,500	153,000
4,000	1,000	546,600	156,000
4,000	1,000	546,700	154,000
4,000	1,000	546,800	141,000
4,000	1,000	546,900	138,000
4,000	1,000	547,000	152,000
4,000	1,000	547,100	140,000
4,000	1,000	547,200	129,000
4,000	1,000	547,300	140,000
4,000	1,000	547,400	162,000
4,000	1,000	547,500	128,000
4,000	1,000	547,600	147,000
4,000	1,000	547,700	131,000
4,000	1,000	547,800	124,000
4,000	1,000	547,900	140,000
4,000	1,000	548,000	147,000
4,000	1,000	548,100	170,000
4,000	1,000	548,200	193,000
4,000	1,000	548,300	184,000
4,000	1,000	548,400	193,000
4,000	1,000	548,500	226,000
4,000	1,000	548,600	219,000
4,000	1,000	548,700	257,000
4,000	1,000	548,800	284,000
4,000	1,000	548,900	274,000
4,000	1,000	549,000	306,000
4,000	1,000	549,100	318,000
4,000	1,000	549,200	326,000
4,000	1,000	549,300	322,000
4,000	1,000	549,400	318,000
4,000	1,000	549,500	365,000
4,000	1,000	549,600	362,000
4,000	1,000	549,700	370,000
4,000	1,000	549,800	369,000
4,000	1,000	549,900	407,000
4,000	1,000	550,000	429,000
4,000	1,000	550,100	396,000
4,000	1,000	550,200	369,000
4,000	1,000	550,300	376,000
4,000	1,000	550,400	336,000
4,000	1,000	550,500	335,000
4,000	1,000	550,600	329,000
4,000	1,000	550,700	268,000
4,000	1,000	550,800	302,000
4,000	1,000	550,900	288,000
4,000	1,000	551,000	279,000
4,000	1,000	551,100	255,000
4,000	1,000	551,200	209,000
4,000	1,000	551,300	215,000
4,000	1,000	551,400	203,000
4,000	1,000	551,500	185,000
4,000	1,000	551,600	179,000
4,000	1,000	551,700	181,000
4,000	1,000	551,800	158,000
4,000	1,000	551,900	155,000
4,000	1,000	552,000	134,000
4,000	1,000	552,100	136,000
4,000	1,000	552,200	125,000
4,000	1,000	552,300	111,000
4,000	1,000	552,400	134,000
4,000	1,000	552,500	111,000
4,000	1,000	552,600	124,000
4,000	1,000	552,700	115,000
4,000	1,000	552,800	118,000
4,000	1,000	552,900	125,000
4,000	1,000	553,000	106,000
4,000	1,000	553,100	117,000
4,000	1,000	553,200	103,000
4,000	1,000	553,300	99,000
4,000	1,000	553,400	101,000
4,000	1,000	553,500	116,000
4,000	1,000	553,600	117,000
4,000	1,000	553,700	118,000
4,000	1,000	553,800	112,000
4,000	1,000	553,900	130,000
4,000	1,000	554,000	126,000
4,000	1,000	554,100	130,000
4,000	1,000	554,200	129,000
4,000	1,000	554,300	127,000
4,000	1,000	554,400	117,000
4,000	1,000	554,500	115,000
4,000	1,000	554,600	129,000
4,000	1,000	554,700	113,000
4,000	1,000	554,800	129,000
4,000	1,000	554,900	117,000
4,000	1,000	555,000	136,000
4,000	1,000	555,100	131,000
4,000	1,000	555,200	149,000
4,000	1,000	555,300	133,000
4,000	1,000	555,400	118,000
4,000	1,000	555,500	122,000
4,000	1,000	555,600	144,000
4,000	1,000	555,700	133,000
4,000	1,000	555,800	151,000
4,000	1,000	555,900	154,000
4,000	1,000	556,000	143,000
4,000	1,000	556,100	131,000
4,000	1,000	556,200	166,000
4,000	1,000	556,300	138,000
4,000	1,000	556,400	164,000
4,000	1,000	556,500	153,000
4,000	1,000	556,600	172,000
4,000	1,000	556,700	168,000
4,000	1,000	556,800	172,000
4,000	1,000	556,900	172,000
4,000	1,000	557,000	175,000
4,000	1,000	557,100	151,000
4,000	1,000	557,200	159,000
4,000	1,000	557,300	162,000
4,000	1,000	557,400	143,000
4,000	1,000	557,500	154,000
4,000	1,000	557,600	173,000
4,000	1,000	557,700	159,000
4,000	1,000	557,800	149,000
4,000	1,000	557,900	156,000
4,000	1,000	558,000	147,000
4,000	1,000	558,100	146,000
4,000	1,000	558,200	134,000
4,000	1,000	558,300	147,000
4,000	1,000	558,400	150,000
4,000	1,000	558,500	117,000
4,000	1,000	558,600	141,000
4,000	1,000	558,700	152,000
4,000	1,000	558,800	132,000
4,000	1,000	558,900	137,000
4,000	1,000	559,000	130,000
4,000	1,000	559,100	161,000
4,000	1,000	559,200	124,000
4,000	1,000	559,300	142,000
4,000	1,000	559,400	146,000
4,000	1,000	559,500	120,000
4,000	1,000	559,600	128,000
4,000	1,000	559,700	130,000
4,000	1,000	559,800	135,000
4,000	1,000	559,900	144,000
4,000	1,000	560,000	140,000
4,000	1,000	560,100	116,000
4,000	1,000	560,200	142,000
4,000	1,000	560,300	131,000
4,000	1,000	560,400	137,000
4,000	1,000	560,500	131,000
4,000	1,000	560,600	139,000
4,000	1,000	560,700	130,000
4,000	1,000	560,800	120,000
4,000	1,000	560,900	126,000
4,000	1,000	561,000	112,000
4,000	1,000	561,100	138,000
4,000	1,000	561,200	142,000
4,000	1,000	561,300	149,000
4,000	1,000	561,400	145,000
4,000	1,000	561,500	136,000
4,000	1,000	561,600	117,000
4,000	1,000	561,700	133,000
4,000	1,000	561,800	142,000
4,000	1,000	561,900	127,000
4,000	1,000	562,000	136,000
4,000	1,000	562,100	132,000
4,000	1,000	562,200	145,000
4,000	1,000	562,300	126,000
4,000	1,000	562,400	142,000
4,000	1,000	562,500	132,000
4,000	1,000	562,600	128,000
4,000	1,000	562,700	121,000
4,000	1,000	562,800	124,000
4,000	1,000	562,900	129,000
4,000	1,000	563,000	142,000
4,000	1,000	563,100	141,000
4,000	1,000	563,200	150,000
4,000	1,000	563,300	151,000
4,000	1,000	563,400	131,000
4,000	1,000	563,500	144,000
4,000	1,000	563,600	158,000
4,000	1,000	563,700	138,000
4,000	1,000	563,800	150,000
4,000	1,000	563,900	136,000
4,000	1,000	564,000	141,000
4,000	1,000	564,100	162,000
4,000	1,000	564,200	147,000
4,000	1,000	564,300	145,000
4,000	1,000	564,400	142,000
4,000	1,000	564,500	136,000
4,000	1,000	564,600	125,000
4,000	1,000	564,700	139,000
4,000	1,000	564,800	149,000
4,000	1,000	564,900	133,000
4,000	1,000	565,000	145,000
4,000	1,000	565,100	126,000
4,000	1,000	565,200	133,000
4,000	1,000	565,300	131,000
4,000	1,000	565,400	135,000
4,000	1,000	565,500	130,000
4,000	1,000	565,600	137,000
4,000	1,000	565,700	127,000
4,000	1,000	565,800	117,000
4,000	1,000	565,900	158,000
4,000	1,000	566,000	111,000
4,000	1,000	566,100	111,000
4,000	1,000	566,200	112,000
4,000	1,000	566,300	128,000
4,000	1,000	566,400	117,000
4,000	1,000	566,500	109,000
4,000	1,000	566,600	144,000
4,000	1,000	566,700	113,000
4,000	1,000	566,800	112,000
4,000	1,000	566,900	116,000
4,000	1,000	567,000	144,000
4,000	1,000	567,100	121,000
4,000	1,000	567,200	127,000
4,000	1,000	567,300	126,000
4,000	1,000	567,400	110,000
4,000	1,000	567,500	123,000
4,000	1,000	567,600	126,000
4,000	1,000	567,700	119,000
4,000	1,000	567,800	110,000
4,000	1,000	567,900	121,000
4,000	1,000	568,000	113,000
4,000	1,000	568,100	119,000
4,000	1,000	568,200	132,000
4,000	1,000	568,300	135,000
4,000	1,000	568,400	148,000
4,000	1,000	568,500	119,000
4,000	1,000	568,600	120,000
4,000	1,000	568,700	107,000
4,000	1,000	568,800	119,000
4,000	1,000	568,900	107,000
4,000	1,000	569,000	131,000
4,000	1,000	569,100	112,000
4,000	1,000	569,200	117,000
4,000	1,000	569,300	101,000
4,000	1,000	569,400	125,000
4,000	1,000	569,500	122,000
4,000	1,000	569,600	122,000
4,000	1,000	569,700	132,000
4,000	1,000	569,800	128,000
4,000	1,000	569,900	119,000
4,000	1,000	570,000	125,000
4,000	1,000	570,100	115,000
4,000	1,000	570,200	124,000
4,000	1,000	570,300	119,000
4,000	1,000	570,400	143,000
4,000	1,000	570,500	141,000
4,000	1,000	570,600	121,000
4,000	1,000	570,700	137,000
4,000	1,000	570,800	115,000
4,000	1,000	570,900	122,000
4,000	1,000	571,000	125,000
4,000	1,000	571,100	125,000
4,000	1,000	571,200	131,000
4,000	1,000	571,300	106,000
4,000	1,000	571,400	118,000
4,000	1,000	571,500	107,000
4,000	1,000	571,600	147,000
4,000	1,000	571,700	126,000
4,000	1,000	571,800	151,000
4,000	1,000	571,900	127,000
4,000	1,000	572,000	123,000
4,000	1,000	572,100	119,000
4,000	1,000	572,200	125,000
4,000	1,000	572,300	116,000
4,000	1,000	572,400	116,000
4,000	1,000	572,500	126,000
4,000	1,000	572,600	120,000
4,000	1,000	572,700	107,000
4,000	1,000	572,800	108,000
4,000	1,000	572,900	105,000
4,000	1,000	573,000	117,000
4,000	1,000	573,100	114,000
4,000	1,000	573,200	113,000
4,000	1,000	573,300	125,000
4,000	1,000	573,400	119,000
4,000	1,000	573,500	109,000
4,000	1,000	573,600	129,000
4,000	1,000	573,700	110,000
4,000	1,000	573,800	124,000
4,000	1,000	573,900	119,000
4,000	1,000	574,000	127,000
4,000	1,000	574,100	110,000
4,000	1,000	574,200	147,000
4,000	1,000	574,300	123,000
4,000	1,000	574,400	128,000
4,000	1,000	574,500	136,000
4,000	1,000	574,600	111,000
4,000	1,000	574,700	110,000
4,000	1,000	574,800	122,000
