1,000	1,000	558,600	116,000
1,000	1,000	558,700	130,000
1,000	1,000	558,800	125,000
1,000	1,000	558,900	124,000
1,000	1,000	559,000	126,000
1,000	1,000	559,100	125,000
1,000	1,000	559,200	140,000
1,000	1,000	559,300	133,000
1,000	1,000	559,400	140,000
1,000	1,000	559,500	130,000
1,000	1,000	559,600	126,000
1,000	1,000	559,700	107,000
1,000	1,000	559,800	129,000
1,000	1,000	559,900	128,000
1,000	1,000	560,000	131,000
1,000	1,000	560,100	143,000
1,000	1,000	560,200	143,000
1,000	1,000	560,300	131,000
1,000	1,000	560,400	123,000
1,000	1,000	560,500	118,000
1,000	1,000	560,600	127,000
1,000	1,000	560,700	123,000
1,000	1,000	560,800	130,000
1,000	1,000	560,900	123,000
1,000	1,000	561,000	144,000
1,000	1,000	561,100	129,000
1,000	1,000	561,200	112,000
1,000	1,000	561,300	146,000
1,000	1,000	561,400	135,000
1,000	1,000	561,500	126,000
1,000	1,000	561,600	105,000
1,000	1,000	561,700	112,000
1,000	1,000	561,800	123,000
1,000	1,000	561,900	115,000
1,000	1,000	562,000	116,000
1,000	1,000	562,100	129,000
1,000	1,000	562,200	126,000
1,000	1,000	562,300	133,000
1,000	1,000	562,400	104,000
1,000	1,000	562,500	119,000
1,000	1,000	562,600	118,000
1,000	1,000	562,700	129,000
1,000	1,000	562,800	129,000
1,000	1,000	562,900	133,000
1,000	1,000	563,000	127,000
1,000	1,000	563,100	113,000
1,000	1,000	563,200	115,000
1,000	1,000	563,300	99,000
1,000	1,000	563,400	119,000
1,000	1,000	563,500	132,000
1,000	1,000	563,600	122,000
1,000	1,000	563,700	123,000
1,000	1,000	563,800	93,000
1,000	1,000	563,900	125,000
1,000	1,000	564,000	133,000
1,000	1,000	564,100	121,000
1,000	1,000	564,200	113,000
1,000	1,000	564,300	109,000
1,000	1,000	564,400	98,000
1,000	1,000	564,500	122,000
1,000	1,000	564,600	121,000
1,000	1,000	564,700	116,000
1,000	1,000	564,800	132,000
1,000	1,000	564,900	129,000
1,000	1,000	565,000	114,000
1,000	1,000	565,100	115,000
1,000	1,000	565,200	134,000
1,000	1,000	565,300	127,000
1,000	1,000	565,400	98,000
1,000	1,000	565,500	126,000
1,000	1,000	565,600	137,000
1,000	1,000	565,700	105,000
1,000	1,000	565,800	112,000
1,000	1,000	565,900	86,000
1,000	1,000	566,000	108,000
1,000	1,000	566,100	128,000
1,000	1,000	566,200	135,000
1,000	1,000	566,300	122,000
1,000	1,000	566,400	132,000
1,000	1,000	566,500	115,000
1,000	1,000	566,600	115,000
1,000	1,000	566,700	113,000
1,000	1,000	566,800	103,000
1,000	1,000	566,900	117,000
1,000	1,000	567,000	121,000
1,000	1,000	567,100	117,000
1,000	1,000	567,200	108,000
1,000	1,000	567,300	125,000
1,000	1,000	567,400	102,000
1,000	1,000	567,500	138,000
1,000	1,000	567,600	110,000
1,000	1,000	567,700	110,000
1,000	1,000	567,800	105,000
1,000	1,000	567,900	131,000
1,000	1,000	568,000	114,000
1,000	1,000	568,100	118,000
1,000	1,000	568,200	117,000
1,000	1,000	568,300	110,000
1,000	1,000	568,400	124,000
1,000	1,000	568,500	120,000
1,000	1,000	568,600	114,000
1,000	1,000	568,700	114,000
1,000	1,000	568,800	129,000
1,000	1,000	568,900	125,000
1,000	1,000	569,000	132,000
1,000	1,000	569,100	125,000
1,000	1,000	569,200	113,000
1,000	1,000	569,300	116,000
1,000	1,000	569,400	108,000
1,000	1,000	569,500	111,000
1,000	1,000	569,600	97,000
1,000	1,000	569,700	120,000
1,000	1,000	569,800	123,000
1,000	1,000	569,900	113,000
1,000	1,000	570,000	120,000
1,000	1,000	570,100	95,000
1,000	1,000	570,200	135,000
1,000	1,000	570,300	114,000
1,000	1,000	570,400	105,000
1,000	1,000	570,500	91,000
1,000	1,000	570,600	124,000
1,000	1,000	570,700	118,000
1,000	1,000	570,800	124,000
1,000	1,000	570,900	108,000
1,000	1,000	571,000	118,000
1,000	1,000	571,100	113,000
1,000	1,000	571,200	101,000
1,000	1,000	571,300	117,000
1,000	1,000	571,400	113,000
1,000	1,000	571,500	106,000
1,000	1,000	571,600	105,000
1,000	1,000	571,700	98,000
1,000	1,000	571,800	109,000
1,000	1,000	571,900	127,000
1,000	1,000	572,000	137,000
1,000	1,000	572,100	137,000
1,000	1,000	572,200	107,000
1,000	1,000	572,300	98,000
1,000	1,000	572,400	130,000
1,000	1,000	572,500	109,000
1,000	1,000	572,600	102,000
1,000	1,000	572,700	105,000
1,000	1,000	572,800	120,000
1,000	1,000	572,900	116,000
1,000	1,000	573,000	111,000
1,000	1,000	573,100	137,000
1,000	1,000	573,200	117,000
1,000	1,000	573,300	117,000
1,000	1,000	573,400	121,000
1,000	1,000	573,500	136,000
1,000	1,000	573,600	117,000
1,000	1,000	573,700	117,000
1,000	1,000	573,800	126,000
1,000	1,000	573,900	115,000
1,000	1,000	574,000	128,000
1,000	1,000	574,100	118,000
1,000	1,000	574,200	115,000
1,000	1,000	574,300	134,000
1,000	1,000	574,400	120,000
1,000	1,000	574,500	134,000
1,000	1,000	574,600	117,000
1,000	1,000	574,700	115,000
1,000	1,000	574,800	126,000
1,000	1,000	574,900	123,000
1,000	1,000	575,000	115,000
1,000	1,000	575,100	123,000
1,000	1,000	575,200	112,000
1,000	1,000	575,300	119,000
1,000	1,000	575,400	130,000
1,000	1,000	575,500	121,000
1,000	1,000	575,600	133,000
1,000	1,000	575,700	117,000
1,000	1,000	575,800	130,000
1,000	1,000	575,900	149,000
1,000	1,000	576,000	118,000
1,000	1,000	576,100	101,000
1,000	1,000	576,200	116,000
1,000	1,000	576,300	129,000
1,000	1,000	576,400	140,000
1,000	1,000	576,500	127,000
1,000	1,000	576,600	118,000
1,000	1,000	576,700	126,000
1,000	1,000	576,800	112,000
1,000	1,000	576,900	121,000
1,000	1,000	577,000	141,000
1,000	1,000	577,100	116,000
1,000	1,000	577,200	126,000
1,000	1,000	577,300	96,000
1,000	1,000	577,400	118,000
1,000	1,000	577,500	110,000
1,000	1,000	577,600	111,000
1,000	1,000	577,700	121,000
1,000	1,000	577,800	138,000
1,000	1,000	577,900	118,000
1,000	1,000	578,000	136,000
1,000	1,000	578,100	134,000
1,000	1,000	578,200	117,000
1,000	1,000	578,300	135,000
1,000	1,000	578,400	121,000
1,000	1,000	578,500	125,000
1,000	1,000	578,600	117,000
1,000	1,000	578,700	128,000
1,000	1,000	578,800	128,000
1,000	1,000	578,900	122,000
1,000	1,000	579,000	138,000
1,000	1,000	579,100	118,000
1,000	1,000	579,200	106,000
1,000	1,000	579,300	116,000
1,000	1,000	579,400	115,000
1,000	1,000	579,500	124,000
1,000	1,000	579,600	115,000
1,000	1,000	579,700	142,000
1,000	1,000	579,800	126,000
1,000	1,000	579,900	115,000
1,000	1,000	580,000	117,000
1,000	1,000	580,100	126,000
1,000	1,000	580,200	120,000
1,000	1,000	580,300	120,000
1,000	1,000	580,400	126,000
1,000	1,000	580,500	125,000
1,000	1,000	580,600	119,000
1,000	1,000	580,700	119,000
1,000	1,000	580,800	123,000
1,000	1,000	580,900	134,000
1,000	1,000	581,000	97,000
1,000	1,000	581,100	116,000
1,000	1,000	581,200	121,000
1,000	1,000	581,300	123,000
1,000	1,000	581,400	122,000
1,000	1,000	581,500	105,000
1,000	1,000	581,600	121,000
1,000	1,000	581,700	113,000
1,000	1,000	581,800	94,000
1,000	1,000	581,900	116,000
1,000	1,000	582,000	105,000
1,000	1,000	582,100	106,000
1,000	1,000	582,200	104,000
1,000	1,000	582,300	117,000
1,000	1,000	582,400	120,000
1,000	1,000	582,500	100,000
1,000	1,000	582,600	107,000
1,000	1,000	582,700	110,000
1,000	1,000	582,800	111,000
1,000	1,000	582,900	101,000
1,000	1,000	583,000	125,000
1,000	1,000	583,100	113,000
1,000	1,000	583,200	119,000
1,000	1,000	583,300	106,000
1,000	1,000	583,400	120,000
1,000	1,000	583,500	97,000
1,000	1,000	583,600	121,000
1,000	1,000	583,700	104,000
1,000	1,000	583,800	112,000
1,000	1,000	583,900	119,000
1,000	1,000	584,000	114,000
1,000	1,000	584,100	142,000
1,000	1,000	584,200	111,000
1,000	1,000	584,300	96,000
1,000	1,000	584,400	120,000
1,000	1,000	584,500	125,000
1,000	1,000	584,600	127,000
1,000	1,000	584,700	126,000
1,000	1,000	584,800	123,000
1,000	1,000	584,900	105,000
1,000	1,000	585,000	110,000
1,000	1,000	585,100	121,000
1,000	1,000	585,200	106,000
1,000	1,000	585,300	104,000
1,000	1,000	585,400	101,000
1,000	1,000	585,500	109,000
1,000	1,000	585,600	127,000
1,000	1,000	585,700	120,000
1,000	1,000	585,800	134,000
1,000	1,000	585,900	92,000
1,000	1,000	586,000	99,000
1,000	1,000	586,100	104,000
1,000	1,000	586,200	111,000
1,000	1,000	586,300	134,000
1,000	1,000	586,400	114,000
1,000	1,000	586,500	120,000
1,000	1,000	586,600	112,000
1,000	1,000	586,700	113,000
1,000	1,000	586,800	101,000
1,000	1,000	586,900	123,000
1,000	1,000	587,000	112,000
1,000	1,000	587,100	129,000
1,000	1,000	587,200	135,000
1,000	1,000	587,300	109,000
1,000	1,000	587,400	117,000
1,000	1,000	587,500	85,000
1,000	1,000	587,600	106,000
1,000	1,000	587,700	97,000
1,000	1,000	587,800	129,000
1,000	1,000	587,900	112,000
1,000	1,000	588,000	114,000
1,000	1,000	588,100	110,000
1,000	1,000	588,200	115,000
1,000	1,000	588,300	106,000
1,000	1,000	588,400	106,000
1,000	1,000	588,500	96,000
1,000	1,000	588,600	126,000
1,000	1,000	588,700	103,000
1,000	1,000	588,800	102,000
1,000	1,000	588,900	110,000
1,000	1,000	589,000	113,000
1,000	1,000	589,100	91,000
1,000	1,000	589,200	124,000
1,000	1,000	589,300	118,000
1,000	1,000	589,400	96,000
1,000	1,000	589,500	129,000
1,000	1,000	589,600	106,000
1,000	1,000	589,700	91,000
1,000	1,000	589,800	125,000
1,000	1,000	589,900	103,000
1,000	1,000	590,000	100,000
1,000	1,000	590,100	126,000
1,000	1,000	590,200	116,000
1,000	1,000	590,300	113,000
1,000	1,000	590,400	114,000
1,000	1,000	590,500	101,000
1,000	1,000	590,600	123,000
1,000	1,000	590,700	119,000
1,000	1,000	590,800	104,000
1,000	1,000	590,900	107,000
1,000	1,000	591,000	107,000
1,000	1,000	591,100	108,000
1,000	1,000	591,200	107,000
1,000	1,000	591,300	125,000
1,000	1,000	591,400	113,000
1,000	1,000	591,500	115,000
1,000	1,000	591,600	117,000
1,000	1,000	591,700	94,000
1,000	1,000	591,800	120,000
1,000	1,000	591,900	109,000
1,000	1,000	592,000	115,000
1,000	1,000	592,100	118,000
1,000	1,000	592,200	123,000
1,000	1,000	592,300	131,000
1,000	1,000	592,400	113,000
1,000	1,000	592,500	97,000
1,000	1,000	592,600	105,000
1,000	1,000	592,700	104,000
1,000	1,000	592,800	111,000
1,000	1,000	592,900	103,000
1,000	1,000	593,000	115,000
1,000	1,000	593,100	133,000
1,000	1,000	593,200	105,000
1,000	1,000	593,300	118,000
1,000	1,000	593,400	132,000
1,000	1,000	593,500	110,000
1,000	1,000	593,600	122,000
1,000	1,000	593,700	108,000
1,000	1,000	593,800	112,000
1,000	1,000	593,900	116,000
1,000	1,000	594,000	103,000
1,000	1,000	594,100	104,000
1,000	1,000	594,200	122,000
1,000	1,000	594,300	124,000
1,000	1,000	594,400	123,000
1,000	1,000	594,500	106,000
1,000	1,000	594,600	123,000
1,000	1,000	594,700	88,000
1,000	1,000	594,800	115,000
1,000	1,000	594,900	112,000
1,000	1,000	595,000	119,000
1,000	1,000	595,100	106,000
1,000	1,000	595,200	115,000
1,000	1,000	595,300	109,000
1,000	1,000	595,400	124,000
1,000	1,000	595,500	98,000
1,000	1,000	595,600	110,000
1,000	1,000	595,700	102,000
1,000	1,000	595,800	119,000
1,000	1,000	595,900	114,000
1,000	1,000	596,000	112,000
1,000	1,000	596,100	78,000
1,000	1,000	596,200	122,000
1,000	1,000	596,300	112,000
1,000	1,000	596,400	112,000
1,000	1,000	596,500	130,000
1,000	1,000	596,600	91,000
1,000	1,000	596,700	97,000
1,000	1,000	596,800	106,000
1,000	1,000	596,900	110,000
1,000	1,000	597,000	105,000
1,000	1,000	597,100	98,000
1,000	1,000	597,200	98,000
1,000	1,000	597,300	110,000
1,000	1,000	597,400	108,000
1,000	1,000	597,500	110,000
1,000	1,000	597,600	106,000
1,000	1,000	597,700	118,000
1,000	1,000	597,800	130,000
1,000	1,000	597,900	120,000
1,000	1,000	598,000	109,000
1,000	1,000	598,100	87,000
1,000	1,000	598,200	132,000
1,000	1,000	598,300	100,000
1,000	1,000	598,400	111,000
1,000	1,000	598,500	112,000
1,000	1,000	598,600	107,000
1,000	1,000	598,700	106,000
1,000	1,000	598,800	115,000
1,000	1,000	598,900	94,000
1,000	1,000	599,000	100,000
1,000	1,000	599,100	95,000
1,000	1,000	599,200	111,000
1,000	1,000	599,300	104,000
1,000	1,000	599,400	124,000
1,000	1,000	599,500	151,000
1,000	1,000	599,600	102,000
1,000	1,000	599,700	104,000
1,000	1,000	599,800	130,000
1,000	1,000	599,900	108,000
1,000	1,000	600,000	104,000
1,000	1,000	600,100	114,000
1,000	1,000	600,200	111,000
1,000	1,000	600,300	106,000
1,000	1,000	600,400	96,000
1,000	1,000	600,500	111,000
1,000	1,000	600,600	112,000
1,000	1,000	600,700	80,000
1,000	1,000	600,800	104,000
1,000	1,000	600,900	96,000
1,000	1,000	601,000	113,000
1,000	1,000	601,100	93,000
1,000	1,000	601,200	88,000
1,000	1,000	601,300	76,000
1,000	1,000	601,400	93,000
1,000	1,000	601,500	98,000
1,000	1,000	601,600	104,000
1,000	1,000	601,700	111,000
1,000	1,000	601,800	93,000
1,000	1,000	601,900	112,000
1,000	1,000	602,000	120,000
1,000	1,000	602,100	115,000
1,000	1,000	602,200	110,000
1,000	1,000	602,300	93,000
1,000	1,000	602,400	103,000
1,000	1,000	602,500	109,000
1,000	1,000	602,600	103,000
1,000	1,000	602,700	94,000
1,000	1,000	602,800	96,000
1,000	1,000	602,900	114,000
1,000	1,000	603,000	115,000
1,000	1,000	603,100	95,000
1,000	1,000	603,200	103,000
1,000	1,000	603,300	93,000
1,000	1,000	603,400	109,000
1,000	1,000	603,500	105,000
1,000	1,000	603,600	105,000
1,000	1,000	603,700	106,000
1,000	1,000	603,800	97,000
1,000	1,000	603,900	106,000
1,000	1,000	604,000	112,000
1,000	1,000	604,100	105,000
1,000	1,000	604,200	86,000
1,000	1,000	604,300	81,000
1,000	1,000	604,400	86,000
1,000	1,000	604,500	103,000
1,000	1,000	604,600	120,000
1,000	1,000	604,700	98,000
1,000	1,000	604,800	104,000
1,000	1,000	604,900	98,000
1,000	1,000	605,000	110,000
1,000	1,000	605,100	110,000
1,000	1,000	605,200	123,000
1,000	1,000	605,300	98,000
1,000	1,000	605,400	127,000
1,000	1,000	605,500	104,000
1,000	1,000	605,600	112,000
1,000	1,000	605,700	109,000
1,000	1,000	605,800	116,000
1,000	1,000	605,900	119,000
1,000	1,000	606,000	116,000
1,000	1,000	606,100	113,000
1,000	1,000	606,200	134,000
1,000	1,000	606,300	137,000
1,000	1,000	606,400	136,000
1,000	1,000	606,500	130,000
1,000	1,000	606,600	140,000
1,000	1,000	606,700	128,000
1,000	1,000	606,800	145,000
1,000	1,000	606,900	153,000
1,000	1,000	607,000	172,000
1,000	1,000	607,100	160,000
1,000	1,000	607,200	181,000
1,000	1,000	607,300	182,000
1,000	1,000	607,400	205,000
1,000	1,000	607,500	197,000
1,000	1,000	607,600	200,000
1,000	1,000	607,700	201,000
1,000	1,000	607,800	238,000
1,000	1,000	607,900	198,000
1,000	1,000	608,000	204,000
1,000	1,000	608,100	205,000
1,000	1,000	608,200	217,000
1,000	1,000	608,300	190,000
1,000	1,000	608,400	208,000
1,000	1,000	608,500	208,000
1,000	1,000	608,600	193,000
1,000	1,000	608,700	189,000
1,000	1,000	608,800	184,000
1,000	1,000	608,900	172,000
1,000	1,000	609,000	162,000
1,000	1,000	609,100	146,000
1,000	1,000	609,200	142,000
1,000	1,000	609,300	160,000
1,000	1,000	609,400	138,000
1,000	1,000	609,500	116,000
1,000	1,000	609,600	108,000
1,000	1,000	609,700	118,000
1,000	1,000	609,800	115,000
1,000	1,000	609,900	134,000
1,000	1,000	610,000	118,000
1,000	1,000	610,100	104,000
1,000	1,000	610,200	112,000
1,000	1,000	610,300	120,000
1,000	1,000	610,400	123,000
1,000	1,000	610,500	114,000
1,000	1,000	610,600	119,000
1,000	1,000	610,700	100,000
1,000	1,000	610,800	79,000
1,000	1,000	610,900	110,000
1,000	1,000	611,000	116,000
1,000	1,000	611,100	114,000
1,000	1,000	611,200	105,000
1,000	1,000	611,300	101,000
1,000	1,000	611,400	112,000
1,000	1,000	611,500	107,000
1,000	1,000	611,600	100,000
1,000	1,000	611,700	108,000
1,000	1,000	611,800	121,000
1,000	1,000	611,900	102,000
1,000	1,000	612,000	111,000
1,000	1,000	612,100	130,000
1,000	1,000	612,200	103,000
1,000	1,000	612,300	102,000
1,000	1,000	612,400	114,000
1,000	1,000	612,500	104,000
1,000	1,000	612,600	118,000
1,000	1,000	612,700	116,000
1,000	1,000	612,800	106,000
1,000	1,000	612,900	106,000
1,000	1,000	613,000	121,000
1,000	1,000	613,100	104,000
1,000	1,000	613,200	111,000
1,000	1,000	613,300	107,000
1,000	1,000	613,400	106,000
1,000	1,000	613,500	110,000
1,000	1,000	613,600	103,000
1,000	1,000	613,700	99,000
1,000	1,000	613,800	116,000
1,000	1,000	613,900	117,000
1,000	1,000	614,000	95,000
1,000	1,000	614,100	111,000
1,000	1,000	614,200	138,000
1,000	1,000	614,300	108,000
1,000	1,000	614,400	92,000
1,000	1,000	614,500	112,000
1,000	1,000	614,600	105,000
1,000	1,000	614,700	129,000
1,000	1,000	614,800	104,000
1,000	1,000	614,900	103,000
1,000	1,000	615,000	124,000
1,000	1,000	615,100	105,000
1,000	1,000	615,200	110,000
1,000	1,000	615,300	119,000
1,000	1,000	615,400	109,000
1,000	1,000	615,500	121,000
1,000	1,000	615,600	131,000
1,000	1,000	615,700	108,000
1,000	1,000	615,800	113,000
1,000	1,000	615,900	112,000
1,000	1,000	616,000	99,000
1,000	1,000	616,100	104,000
1,000	1,000	616,200	123,000
1,000	1,000	616,300	123,000
1,000	1,000	616,400	104,000
1,000	1,000	616,500	106,000
1,000	1,000	616,600	102,000
1,000	1,000	616,700	97,000
1,000	1,000	616,800	103,000
1,000	1,000	616,900	128,000
1,000	1,000	617,000	104,000
1,000	1,000	617,100	110,000
1,000	1,000	617,200	105,000
1,000	1,000	617,300	125,000
1,000	1,000	617,400	98,000
1,000	1,000	617,500	109,000
1,000	1,000	617,600	125,000
1,000	1,000	617,700	99,000
1,000	1,000	617,800	110,000
1,000	1,000	617,900	133,000
1,000	1,000	618,000	113,000
1,000	1,000	618,100	128,000
1,000	1,000	618,200	113,000
1,000	1,000	618,300	106,000
1,000	1,000	618,400	104,000
1,000	1,000	618,500	104,000
1,000	1,000	618,600	107,000
1,000	1,000	618,700	115,000
1,000	1,000	618,800	95,000
1,000	1,000	618,900	112,000
1,000	1,000	619,000	112,000
1,000	1,000	619,100	117,000
1,000	1,000	619,200	112,000
1,000	1,000	619,300	110,000
1,000	1,000	619,400	96,000
1,000	1,000	619,500	104,000
1,000	1,000	619,600	109,000
1,000	1,000	619,700	124,000
1,000	1,000	619,800	105,000
1,000	1,000	619,900	127,000
1,000	1,000	620,000	106,000
2,000	1,000	535,100	1026,000
2,000	1,000	535,200	267,000
2,000	1,000	535,300	133,000
2,000	1,000	535,400	82,000
2,000	1,000	535,500	64,000
2,000	1,000	535,600	48,000
2,000	1,000	535,700	43,000
2,000	1,000	535,800	42,000
2,000	1,000	535,900	42,000
2,000	1,000	536,000	35,000
2,000	1,000	536,100	40,000
2,000	1,000	536,200	44,000
2,000	1,000	536,300	50,000
2,000	1,000	536,400	39,000
2,000	1,000	536,500	37,000
2,000	1,000	536,600	39,000
2,000	1,000	536,700	42,000
2,000	1,000	536,800	50,000
2,000	1,000	536,900	40,000
2,000	1,000	537,000	41,000
2,000	1,000	537,100	34,000
2,000	1,000	537,200	39,000
2,000	1,000	537,300	44,000
2,000	1,000	537,400	57,000
